t, v, F
0.15015000000003415, 8.062615394592285, -13.4598779296875
0.15020000000003414, 8.05711841583252, -13.503783203125
0.1502500000000342, 8.062615394592285, -13.481841796875
0.15030000000003418, 8.064447402954102, -13.5038056640625
0.15035000000003418, 8.068111419677734, -13.52576953125
0.15040000000003417, 8.075443267822266, -13.5038056640625
0.15045000000003422, 8.086440086364746, -13.41597265625
0.15050000000003422, 8.086440086364746, -13.3940322265625
0.1505500000000342, 8.086440086364746, -13.3940322265625
0.1506000000000342, 8.086440086364746, -13.4379599609375
0.15065000000003426, 8.08277416229248, -13.4818876953125
0.15070000000003425, 8.079109191894531, -13.5038515625
0.15075000000003425, 8.075445175170898, -13.5038515625
0.1508000000000343, 8.0699462890625, -13.4818876953125
0.1508500000000343, 8.071779251098633, -13.5258154296875
0.15090000000003428, 8.07177734375, -13.5038740234375
0.15095000000003433, 8.077272415161133, -13.5038740234375
0.15100000000003433, 8.06261157989502, -13.5697431640625
0.15105000000003432, 8.053450584411621, -13.6136484375
0.15110000000003437, 8.049786567687988, -13.59170703125
0.15115000000003437, 8.051619529724121, -13.59170703125
0.15120000000003436, 8.055285453796387, -13.547779296875
0.15125000000003436, 8.046124458312988, -13.5258154296875
0.1513000000000344, 8.031463623046875, -13.6136484375
0.1513500000000344, 8.029630661010742, -13.7014814453125
0.1514000000000344, 8.03512954711914, -13.7014814453125
0.15145000000003445, 8.046124458312988, -13.5916845703125
0.15150000000003444, 8.046124458312988, -13.569720703125
0.15155000000003443, 8.05528736114502, -13.569720703125
0.15160000000003448, 8.053454399108887, -13.6136484375
0.15165000000003448, 8.057120323181152, -13.6136484375
0.15170000000003447, 8.051623344421387, -13.6136484375
0.15175000000003452, 8.055289268493652, -13.5697431640625
0.15180000000003452, 8.060786247253418, -13.59170703125
0.1518500000000345, 8.058953285217285, -13.635634765625
0.1519000000000345, 8.058953285217285, -13.635634765625
0.15195000000003456, 8.066280364990234, -13.613693359375
0.15200000000003455, 8.071775436401367, -13.5697880859375
0.15205000000003455, 8.066278457641602, -13.5258603515625
0.15210000000003454, 8.069942474365234, -13.5258603515625
0.1521500000000346, 8.071775436401367, -13.503896484375
0.15220000000003459, 8.062613487243652, -13.5258603515625
0.15225000000003464, 8.062615394592285, -13.4819326171875
0.15230000000003463, 8.058947563171387, -13.4599912109375
0.15235000000003462, 8.053448677062988, -13.503896484375
0.15240000000003467, 8.057112693786621, -13.5258603515625
0.15245000000003467, 8.068103790283203, -13.481955078125
0.15250000000003466, 8.073602676391602, -13.4599912109375
0.15255000000003466, 8.082765579223633, -13.4160859375
0.1526000000000347, 8.079099655151367, -13.4160859375
0.1526500000000347, 8.077266693115234, -13.4160859375
0.1527000000000347, 8.079099655151367, -13.4380498046875
0.1527500000000347, 8.079099655151367, -13.4600146484375
0.15280000000003474, 8.073600769042969, -13.4380732421875
0.15285000000003474, 8.068103790283203, -13.460037109375
0.15290000000003473, 8.073600769042969, -13.460037109375
0.15295000000003478, 8.075433731079102, -13.4380732421875
0.15300000000003477, 8.077266693115234, -13.4380732421875
0.15305000000003482, 8.069936752319336, -13.481978515625
0.15310000000003482, 8.066272735595703, -13.5258837890625
0.1531500000000348, 8.051613807678223, -13.5917529296875
0.1532000000000348, 8.046116828918457, -13.5697880859375
0.15325000000003486, 8.047951698303223, -13.5258603515625
0.15330000000003485, 8.047951698303223, -13.5258603515625
0.15335000000003485, 8.044286727905273, -13.569765625
0.15340000000003484, 8.038789749145508, -13.635634765625
0.1534500000000349, 8.02596378326416, -13.70150390625
0.1535000000000349, 8.029626846313477, -13.635634765625
0.15355000000003488, 8.035123825073242, -13.5478017578125
0.15360000000003493, 8.038787841796875, -13.503896484375
0.15365000000003493, 8.040620803833008, -13.5258603515625
0.15370000000003492, 8.03329086303711, -13.569765625
0.15375000000003497, 8.031455993652344, -13.569765625
0.15380000000003496, 8.035120010375977, -13.569765625
0.15385000000003496, 8.042448043823242, -13.5258603515625
0.153900000000035, 8.038782119750977, -13.5039189453125
0.153950000000035, 8.040613174438477, -13.5258837890625
0.154000000000035, 8.040613174438477, -13.54784765625
0.154050000000035, 8.046110153198242, -13.4600146484375
0.15410000000003504, 8.049773216247559, -13.4380498046875
0.15415000000003504, 8.053437232971191, -13.3941455078125
0.15420000000003503, 8.053437232971191, -13.3941455078125
0.15425000000003508, 8.060765266418457, -13.350240234375
0.15430000000003508, 8.060765266418457, -13.3282763671875
0.15435000000003507, 8.051602363586426, -13.350240234375
0.15440000000003512, 8.036943435668945, -13.4820009765625
0.15445000000003511, 8.040607452392578, -13.50396484375
0.1545000000000351, 8.04793643951416, -13.4161318359375
0.15455000000003516, 8.060765266418457, -13.3063349609375
0.15460000000003515, 8.066263198852539, -13.2624072265625
0.15465000000003515, 8.07359504699707, -13.240443359375
0.15470000000003514, 8.068096160888672, -13.3063349609375
0.1547500000000352, 8.077259063720703, -13.328298828125
0.1548000000000352, 8.079090118408203, -13.3502626953125
0.15485000000003518, 8.08091926574707, -13.306357421875
0.15490000000003518, 8.08091926574707, -13.306357421875
0.15495000000003523, 8.075420379638672, -13.3283212890625
0.15500000000003522, 8.08275032043457, -13.3283212890625
0.15505000000003527, 8.084583282470703, -13.3283212890625
0.15510000000003527, 8.095576286315918, -13.35028515625
0.15515000000003526, 8.08824634552002, -13.416154296875
0.1552000000000353, 8.091910362243652, -13.4381181640625
0.1552500000000353, 8.086413383483887, -13.4600595703125
0.1553000000000353, 8.080915451049805, -13.3941904296875
0.1553500000000353, 8.086413383483887, -13.3941904296875
0.15540000000003534, 8.086411476135254, -13.4381181640625
0.15545000000003534, 8.079080581665039, -13.46008203125
0.15550000000003533, 8.077247619628906, -13.5039873046875
0.15555000000003533, 8.071746826171875, -13.4820458984375
0.15560000000003538, 8.071748733520508, -13.4381181640625
0.15565000000003537, 8.077245712280273, -13.3722490234375
0.15570000000003537, 8.077245712280273, -13.35028515625
0.15575000000003542, 8.073579788208008, -13.394212890625
0.1558000000000354, 8.069915771484375, -13.394212890625
0.15585000000003546, 8.07541275024414, -13.3063798828125
0.15590000000003545, 8.079076766967773, -13.3063798828125
0.15595000000003545, 8.079076766967773, -13.32834375
0.1560000000000355, 8.090071678161621, -13.284416015625
0.1560500000000355, 8.091902732849121, -13.284416015625
0.1561000000000355, 8.093735694885254, -13.306357421875
0.15615000000003548, 8.099230766296387, -13.24048828125
0.15620000000003548, 8.10472583770752, -13.218546875
0.15625000000003553, 8.106555938720703, -13.218546875
0.15630000000003552, 8.117551803588867, -13.174619140625
0.15635000000003552, 8.119386672973633, -13.13069140625
0.15640000000003557, 8.10472583770752, -13.1745966796875
0.15645000000003556, 8.097393989562988, -13.2843935546875
0.15650000000003556, 8.099226951599121, -13.2843935546875
0.1565500000000356, 8.101059913635254, -13.196560546875
0.1566000000000356, 8.108390808105469, -13.1526328125
0.15665000000003565, 8.106557846069336, -13.1526328125
0.15670000000003564, 8.10472583770752, -13.1526328125
0.15675000000003564, 8.102892875671387, -13.1526328125
0.15680000000003563, 8.099228858947754, -13.1306689453125
0.15685000000003568, 8.09006404876709, -13.1526328125
0.15690000000003568, 8.082735061645508, -13.2624296875
0.15695000000003567, 8.07357406616211, -13.28437109375
0.15700000000003567, 8.071741104125977, -13.2624072265625
0.15705000000003566, 8.082735061645508, -13.218501953125
0.1571000000000357, 8.08456802368164, -13.218501953125
0.1571500000000357, 8.091897010803223, -13.1965380859375
0.15720000000003576, 8.102892875671387, -13.17457421875
0.15725000000003575, 8.102890968322754, -13.1965380859375
0.15730000000003574, 8.101059913635254, -13.2184794921875
0.1573500000000358, 8.102892875671387, -13.2184794921875
0.1574000000000358, 8.099228858947754, -13.2184794921875
0.15745000000003578, 8.099230766296387, -13.17455078125
0.15750000000003583, 8.10106372833252, -13.1965146484375
0.15755000000003583, 8.093733787536621, -13.2623837890625
0.15760000000003582, 8.101065635681152, -13.2623837890625
0.15765000000003582, 8.108392715454102, -13.2184794921875
0.1577000000000358, 8.1175537109375, -13.1526103515625
0.15775000000003586, 8.119384765625, -13.108705078125
0.15780000000003586, 8.117551803588867, -13.17457421875
0.15785000000003585, 8.115718841552734, -13.2624072265625
0.1579000000000359, 8.108388900756836, -13.218501953125
0.1579500000000359, 8.110219955444336, -13.1745966796875
0.15800000000003595, 8.119382858276367, -13.1745966796875
0.15805000000003594, 8.117549896240234, -13.1526328125
0.15810000000003593, 8.115716934204102, -13.1526328125
0.15815000000003598, 8.1212158203125, -13.1526328125
0.15820000000003598, 8.12854290008545, -13.1526328125
0.15825000000003597, 8.126709938049316, -13.13069140625
0.15830000000003597, 8.132208824157715, -13.1087275390625
0.15835000000003602, 8.128544807434082, -13.086763671875
0.158400000000036, 8.132210731506348, -13.0428359375
0.158450000000036, 8.135876655578613, -13.0428359375
0.158500000000036, 8.126715660095215, -13.1526328125
0.15855000000003605, 8.123052597045898, -13.218501953125
0.15860000000003605, 8.126715660095215, -13.218501953125
0.15865000000003604, 8.135878562927246, -13.1745966796875
0.1587000000000361, 8.146873474121094, -13.1526328125
0.15875000000003608, 8.154203414916992, -13.13069140625
0.15880000000003613, 8.141375541687012, -13.1526552734375
0.15885000000003613, 8.132216453552246, -13.1745966796875
0.15890000000003612, 8.12671947479248, -13.218501953125
0.15895000000003612, 8.121223449707031, -13.28437109375
0.15900000000003617, 8.115726470947266, -13.28437109375
0.15905000000003616, 8.106563568115234, -13.28437109375
0.15910000000003616, 8.102900505065918, -13.28437109375
0.15915000000003615, 8.099234580993652, -13.28437109375
0.1592000000000362, 8.09557056427002, -13.28437109375
0.1592500000000362, 8.106565475463867, -13.218501953125
0.1593000000000362, 8.102900505065918, -13.218501953125
0.15935000000003624, 8.10290241241455, -13.240443359375
0.15940000000003623, 8.104734420776367, -13.2184794921875
0.15945000000003623, 8.10290241241455, -13.17457421875
0.15950000000003628, 8.101067543029785, -13.218501953125
0.15955000000003627, 8.102898597717285, -13.28437109375
0.15960000000003627, 8.093735694885254, -13.3722041015625
0.15965000000003632, 8.095568656921387, -13.350240234375
0.1597000000000363, 8.106561660766602, -13.240443359375
0.1597500000000363, 8.110225677490234, -13.17457421875
0.1598000000000363, 8.106559753417969, -13.1965380859375
0.15985000000003635, 8.104731559753418, -13.3063125
0.15990000000003635, 8.101067543029785, -13.3282529296875
0.15995000000003634, 8.106563568115234, -13.2623837890625
0.1600000000000364, 8.101065635681152, -13.2623837890625
0.16005000000003639, 8.09923267364502, -13.2623837890625
0.16010000000003638, 8.097399711608887, -13.240419921875
0.16015000000003643, 8.104729652404785, -13.240419921875
0.16020000000003642, 8.108394622802734, -13.2184560546875
0.16025000000003642, 8.113893508911133, -13.240419921875
0.16030000000003647, 8.119390487670898, -13.2623837890625
0.16035000000003646, 8.117557525634766, -13.240419921875
0.16040000000003646, 8.1138916015625, -13.17455078125
0.16045000000003645, 8.117555618286133, -13.1965146484375
0.1605000000000365, 8.11572265625, -13.2184794921875
0.1605500000000365, 8.112058639526367, -13.2623837890625
0.1606000000000365, 8.112056732177734, -13.3282763671875
0.16065000000003649, 8.1138916015625, -13.350216796875
0.16070000000003654, 8.123052597045898, -13.3282763671875
0.16075000000003653, 8.137711524963379, -13.28434765625
0.16080000000003658, 8.137711524963379, -13.28434765625
0.16085000000003657, 8.135878562927246, -13.3063125
0.16090000000003657, 8.124884605407715, -13.350216796875
0.16095000000003662, 8.119388580322266, -13.372181640625
0.1610000000000366, 8.112058639526367, -13.3941455078125
0.1610500000000366, 8.110227584838867, -13.3941455078125
0.1611000000000366, 8.104729652404785, -13.4380732421875
0.16115000000003665, 8.091902732849121, -13.5039423828125
0.16120000000003665, 8.086406707763672, -13.5698115234375
0.16125000000003664, 8.09923267364502, -13.52590625
0.16130000000003664, 8.09923267364502, -13.4820009765625
0.1613500000000367, 8.10289478302002, -13.4600595703125
0.16140000000003668, 8.104727745056152, -13.4600595703125
0.16145000000003668, 8.104729652404785, -13.3722265625
0.16150000000003673, 8.10106372833252, -13.3941904296875
0.16155000000003672, 8.10106372833252, -13.416154296875
0.16160000000003677, 8.10289478302002, -13.4381181640625
0.16165000000003676, 8.104727745056152, -13.4820234375
0.16170000000003676, 8.10106372833252, -13.5039873046875
0.16175000000003675, 8.104729652404785, -13.4820234375
0.1618000000000368, 8.110225677490234, -13.4381181640625
0.1618500000000368, 8.124886512756348, -13.3941904296875
0.1619000000000368, 8.12855052947998, -13.3722265625
0.1619500000000368, 8.12855052947998, -13.3941904296875
0.16200000000003684, 8.123056411743164, -13.4820234375
0.16205000000003683, 8.121223449707031, -13.4820234375
0.16210000000003683, 8.119390487670898, -13.4600595703125
0.16215000000003688, 8.12488842010498, -13.416154296875
0.16220000000003687, 8.115726470947266, -13.4381181640625
0.16225000000003686, 8.12305736541748, -13.4381181640625
0.16230000000003691, 8.130389213562012, -13.4381181640625
0.1623500000000369, 8.14321517944336, -13.4161767578125
0.1624000000000369, 8.145048141479492, -13.394212890625
0.16245000000003695, 8.14138412475586, -13.4161767578125
0.16250000000003695, 8.143217086791992, -13.394212890625
0.16255000000003694, 8.145050048828125, -13.3722490234375
0.16260000000003694, 8.139552116394043, -13.4161767578125
0.162650000000037, 8.124894142150879, -13.46008203125
0.16270000000003698, 8.11939811706543, -13.5039873046875
0.16275000000003698, 8.119400024414062, -13.547892578125
0.16280000000003703, 8.126729011535645, -13.4820234375
0.16285000000003702, 8.134060859680176, -13.3941904296875
0.16290000000003702, 8.135893821716309, -13.4600595703125
0.16295000000003707, 8.12673282623291, -13.50396484375
0.16300000000003706, 8.11390495300293, -13.5259287109375
0.16305000000003705, 8.117570877075195, -13.5259287109375
0.1631000000000371, 8.121235847473145, -13.5259287109375
0.1631500000000371, 8.126730918884277, -13.5259287109375
0.1632000000000371, 8.119401931762695, -13.5918203125
0.1632500000000371, 8.121232986450195, -13.657689453125
0.16330000000003714, 8.123064994812012, -13.657689453125
0.16335000000003713, 8.135891914367676, -13.635748046875
0.16340000000003713, 8.14505386352539, -13.5918427734375
0.16345000000003712, 8.146886825561523, -13.56987890625
0.16350000000003717, 8.148717880249023, -13.56987890625
0.16355000000003717, 8.14688491821289, -13.5918427734375
0.16360000000003722, 8.148719787597656, -13.6137841796875
0.1636500000000372, 8.150552749633789, -13.6357255859375
0.1637000000000372, 8.146886825561523, -13.657689453125
0.16375000000003725, 8.148719787597656, -13.679630859375
0.16380000000003725, 8.152385711669922, -13.635703125
0.16385000000003724, 8.161545753479004, -13.5917978515625
0.16390000000003724, 8.170708656311035, -13.5259287109375
0.1639500000000373, 8.176207542419434, -13.4820009765625
0.16400000000003728, 8.18170166015625, -13.50396484375
0.16405000000003728, 8.183534622192383, -13.569833984375
0.16410000000003727, 8.185365676879883, -13.569833984375
0.16415000000003732, 8.181699752807617, -13.5917978515625
0.16420000000003732, 8.179866790771484, -13.5478701171875
0.1642500000000373, 8.178035736083984, -13.5698115234375
0.16430000000003736, 8.179868698120117, -13.54784765625
0.16435000000003736, 8.185367584228516, -13.54784765625
0.1644000000000374, 8.194530487060547, -13.5258837890625
0.1644500000000374, 8.196364402770996, -13.54782421875
0.1645000000000374, 8.198199272155762, -13.54782421875
0.1645500000000374, 8.200032234191895, -13.5039189453125
0.16460000000003744, 8.209193229675293, -13.4160859375
0.16465000000003743, 8.209193229675293, -13.4380498046875
0.16470000000003743, 8.194535255432129, -13.54784765625
0.16475000000003742, 8.185375213623047, -13.613716796875
0.16480000000003747, 8.190874099731445, -13.54784765625
0.16485000000003747, 8.200034141540527, -13.4600146484375
0.16490000000003746, 8.203700065612793, -13.4600146484375
0.1649500000000375, 8.212862014770508, -13.5039189453125
0.1650000000000375, 8.211030006408691, -13.5258837890625
0.1650500000000375, 8.207365989685059, -13.5258837890625
0.16510000000003755, 8.203703880310059, -13.5039189453125
0.16515000000003754, 8.201870918273926, -13.4600146484375
0.16520000000003754, 8.194540977478027, -13.5039423828125
0.1652500000000376, 8.18537712097168, -13.5478701171875
0.16530000000003758, 8.179880142211914, -13.591775390625
0.16535000000003758, 8.187210083007812, -13.591775390625
0.16540000000003757, 8.192710876464844, -13.613716796875
0.16545000000003762, 8.198208808898926, -13.5697880859375
0.16550000000003762, 8.205540657043457, -13.54782421875
0.1655500000000376, 8.216537475585938, -13.5258603515625
0.16560000000003766, 8.225700378417969, -13.45996875
0.16565000000003766, 8.223867416381836, -13.45996875
0.16570000000003765, 8.220203399658203, -13.5038740234375
0.1657500000000377, 8.216537475585938, -13.5478017578125
0.1658000000000377, 8.223867416381836, -13.569765625
0.1658500000000377, 8.227533340454102, -13.569765625
0.16590000000003774, 8.24035930633545, -13.4819326171875
0.16595000000003773, 8.244025230407715, -13.394099609375
0.16600000000003773, 8.25135612487793, -13.394099609375
0.16605000000003772, 8.249523162841797, -13.4160634765625
0.16610000000003777, 8.249523162841797, -13.43802734375
0.16615000000003777, 8.258686065673828, -13.43802734375
0.16620000000003776, 8.258687973022461, -13.394099609375
0.16625000000003776, 8.251359939575195, -13.4380048828125
0.1663000000000378, 8.247695922851562, -13.48191015625
0.1663500000000378, 8.251361846923828, -13.48191015625
0.16640000000003785, 8.264188766479492, -13.4380048828125
0.16645000000003785, 8.266020774841309, -13.48191015625
0.16650000000003784, 8.273350715637207, -13.5038740234375
0.1665500000000379, 8.266018867492676, -13.525837890625
0.16660000000003788, 8.271515846252441, -13.4819326171875
0.16665000000003788, 8.275179862976074, -13.43802734375
0.16670000000003787, 8.28250789642334, -13.43802734375
0.16675000000003792, 8.28250789642334, -13.503896484375
0.16680000000003792, 8.267848014831543, -13.5478017578125
0.1668500000000379, 8.266016960144043, -13.525837890625
0.1669000000000379, 8.269684791564941, -13.48191015625
0.16695000000003796, 8.27884578704834, -13.4380048828125
0.16700000000003795, 8.288007736206055, -13.3940771484375
0.16705000000003795, 8.286176681518555, -13.4160185546875
0.167100000000038, 8.286176681518555, -13.437982421875
0.167150000000038, 8.273348808288574, -13.5038515625
0.16720000000003804, 8.280678749084473, -13.4818876953125
0.16725000000003803, 8.28067684173584, -13.437982421875
0.16730000000003803, 8.278841972351074, -13.416041015625
0.16735000000003808, 8.273346900939941, -13.437982421875
0.16740000000003807, 8.273346900939941, -13.48191015625
0.16745000000003807, 8.277009010314941, -13.5038740234375
0.16750000000003806, 8.273343086242676, -13.525837890625
0.16755000000003806, 8.278840065002441, -13.4380048828125
0.1676000000000381, 8.282505989074707, -13.3940771484375
0.1676500000000381, 8.288002014160156, -13.416041015625
0.1677000000000381, 8.282505989074707, -13.416041015625
0.16775000000003815, 8.28433895111084, -13.3940771484375
0.16780000000003814, 8.286172866821289, -13.4160185546875
0.16785000000003814, 8.289836883544922, -13.4818876953125
0.16790000000003819, 8.295333862304688, -13.5038515625
0.16795000000003818, 8.306326866149902, -13.437982421875
0.16800000000003823, 8.320988655090332, -13.37211328125
0.16805000000003822, 8.3191556930542, -13.350171875
0.16810000000003822, 8.320988655090332, -13.350171875
0.1681500000000382, 8.308161735534668, -13.394099609375
0.1682000000000382, 8.3081636428833, -13.3721357421875
0.16825000000003826, 8.3081636428833, -13.3282080078125
0.16830000000003825, 8.306328773498535, -13.3062666015625
0.16835000000003825, 8.29716682434082, -13.350171875
0.1684000000000383, 8.293502807617188, -13.3940771484375
0.1684500000000383, 8.289836883544922, -13.3940771484375
0.16850000000003829, 8.300832748413086, -13.3282080078125
0.16855000000003834, 8.293502807617188, -13.306244140625
0.16860000000003833, 8.284339904785156, -13.306244140625
0.16865000000003832, 8.277010917663574, -13.306244140625
0.16870000000003837, 8.277010917663574, -13.306244140625
0.16875000000003837, 8.280674934387207, -13.3282080078125
0.16880000000003836, 8.288003921508789, -13.3721357421875
0.1688500000000384, 8.286172866821289, -13.416041015625
0.1689000000000384, 8.278841972351074, -13.4380048828125
0.1689500000000384, 8.275177955627441, -13.4380048828125
0.1690000000000384, 8.282509803771973, -13.3721357421875
0.1690500000000384, 8.286172866821289, -13.3282080078125
0.16910000000003844, 8.291669845581055, -13.350171875
0.16915000000003844, 8.29350471496582, -13.416041015625
0.1692000000000385, 8.295337677001953, -13.45996875
0.16925000000003848, 8.29533576965332, -13.43802734375
0.16930000000003848, 8.297168731689453, -13.372158203125
0.16935000000003853, 8.293500900268555, -13.350216796875
0.16940000000003852, 8.291669845581055, -13.350216796875
0.16945000000003851, 8.278843879699707, -13.4380498046875
0.16950000000003856, 8.271513938903809, -13.481955078125
0.16955000000003856, 8.26601505279541, -13.481955078125
0.16960000000003855, 8.269679069519043, -13.4600146484375
0.16965000000003855, 8.26967716217041, -13.4380498046875
0.16970000000003854, 8.271510124206543, -13.4160859375
0.1697500000000386, 8.275174140930176, -13.3941220703125
0.1698000000000386, 8.262350082397461, -13.4160634765625
0.16985000000003858, 8.25135612487793, -13.4160634765625
0.16990000000003863, 8.25318717956543, -13.43802734375
0.16995000000003863, 8.240361213684082, -13.4599912109375
0.17000000000003862, 8.247692108154297, -13.43802734375
0.17005000000003867, 8.258686065673828, -13.372158203125
0.17010000000003866, 8.26784610748291, -13.3282529296875
0.17015000000003871, 8.266014099121094, -13.3282529296875
0.1702000000000387, 8.264181137084961, -13.2843251953125
0.1702500000000387, 8.273344993591309, -13.2403974609375
0.1703000000000387, 8.271513938903809, -13.2403974609375
0.17035000000003875, 8.262351989746094, -13.262361328125
0.17040000000003874, 8.255020141601562, -13.3062890625
0.17045000000003874, 8.247690200805664, -13.350216796875
0.17050000000003873, 8.25135612487793, -13.3282529296875
0.17055000000003878, 8.247690200805664, -13.3063125
0.17060000000003878, 8.238530158996582, -13.3282763671875
0.17065000000003877, 8.23669719696045, -13.350240234375
0.17070000000003882, 8.234864234924316, -13.3282763671875
0.17075000000003882, 8.22936725616455, -13.3063125
0.1708000000000388, 8.23119831085205, -13.3063125
0.17085000000003886, 8.225704193115234, -13.3282529296875
0.17090000000003885, 8.222040176391602, -13.4160859375
0.17095000000003885, 8.21287727355957, -13.5039189453125
0.1710000000000389, 8.211042404174805, -13.5258837890625
0.1710500000000389, 8.211040496826172, -13.4600146484375
0.1711000000000389, 8.222036361694336, -13.350216796875
0.17115000000003888, 8.218372344970703, -13.350216796875
0.17120000000003893, 8.211042404174805, -13.4380498046875
0.17125000000003893, 8.211040496826172, -13.481978515625
0.17130000000003892, 8.21837043762207, -13.416109375
0.17135000000003897, 8.21837043762207, -13.3941455078125
0.17140000000003897, 8.21470832824707, -13.4160859375
0.17145000000003896, 8.21287727355957, -13.4160859375
0.171500000000039, 8.209214210510254, -13.3941220703125
0.171550000000039, 8.205550193786621, -13.4599912109375
0.171600000000039, 8.203717231750488, -13.503896484375
0.17165000000003905, 8.201886177062988, -13.503896484375
0.17170000000003904, 8.200053215026855, -13.43802734375
0.17175000000003904, 8.203719139099121, -13.4160634765625
0.17180000000003903, 8.209216117858887, -13.4160634765625
0.17185000000003908, 8.201886177062988, -13.4160634765625
0.17190000000003908, 8.194554328918457, -13.43802734375
0.17195000000003907, 8.18172836303711, -13.4819326171875
0.17200000000003907, 8.187223434448242, -13.4599912109375
0.17205000000003912, 8.192719459533691, -13.4380498046875
0.1721000000000391, 8.187223434448242, -13.4380498046875
0.17215000000003916, 8.19821834564209, -13.3941455078125
0.17220000000003916, 8.201884269714355, -13.372181640625
0.17225000000003915, 8.19638729095459, -13.4160859375
0.1723000000000392, 8.198220252990723, -13.4160859375
0.1723500000000392, 8.19638729095459, -13.4160859375
0.1724000000000392, 8.198220252990723, -13.372158203125
0.17245000000003918, 8.19272518157959, -13.372158203125
0.17250000000003923, 8.198222160339355, -13.3941220703125
0.17255000000003923, 8.198222160339355, -13.481955078125
0.17260000000003922, 8.194558143615723, -13.481955078125
0.17265000000003922, 8.201888084411621, -13.4160859375
0.17270000000003927, 8.20921802520752, -13.3941220703125
0.17275000000003926, 8.207385063171387, -13.3941220703125
0.17280000000003926, 8.201886177062988, -13.372181640625
0.1728500000000393, 8.196389198303223, -13.3063125
0.1729000000000393, 8.19272518157959, -13.28434765625
0.17295000000003935, 8.185396194458008, -13.3941455078125
0.17300000000003934, 8.17989730834961, -13.481978515625
0.17305000000003934, 8.176231384277344, -13.5258837890625
0.17310000000003933, 8.178062438964844, -13.4380498046875
0.17315000000003938, 8.190889358520508, -13.350216796875
0.17320000000003938, 8.18539047241211, -13.350216796875
0.17325000000003937, 8.187223434448242, -13.3941455078125
0.17330000000003937, 8.18539047241211, -13.3941455078125
0.17335000000003942, 8.189056396484375, -13.372181640625
0.1734000000000394, 8.181724548339844, -13.3941455078125
0.1734500000000394, 8.18722152709961, -13.416109375
0.17350000000003946, 8.190885543823242, -13.416109375
0.17355000000003945, 8.200045585632324, -13.3722041015625
0.17360000000003944, 8.203709602355957, -13.39416796875
0.1736500000000395, 8.201876640319824, -13.438095703125
0.1737000000000395, 8.201874732971191, -13.3941904296875
0.17375000000003948, 8.201876640319824, -13.3722265625
0.17380000000003953, 8.198212623596191, -13.306357421875
0.17385000000003953, 8.196379661560059, -13.3283212890625
0.17390000000003952, 8.192715644836426, -13.3722265625
0.17395000000003952, 8.19088363647461, -13.3722265625
0.17400000000003957, 8.187217712402344, -13.4161318359375
0.17405000000003956, 8.178054809570312, -13.4600595703125
0.17410000000003956, 8.17439079284668, -13.416154296875
0.1741500000000396, 8.178054809570312, -13.35028515625
0.1742000000000396, 8.181718826293945, -13.3283212890625
0.1742500000000396, 8.189046859741211, -13.3283212890625
0.17430000000003965, 8.192712783813477, -13.3941904296875
0.17435000000003964, 8.189048767089844, -13.4161318359375
0.17440000000003963, 8.189046859741211, -13.3722265625
0.17445000000003968, 8.203703880310059, -13.24048828125
0.17450000000003968, 8.207367897033691, -13.24048828125
0.17455000000003967, 8.200039863586426, -13.306357421875
0.17460000000003967, 8.189046859741211, -13.3941904296875
0.17465000000003972, 8.194544792175293, -13.416154296875
0.1747000000000397, 8.200041770935059, -13.3722265625
0.1747500000000397, 8.212865829467773, -13.35028515625
0.1748000000000397, 8.220193862915039, -13.35028515625
0.17485000000003975, 8.222026824951172, -13.3722490234375
0.17490000000003975, 8.218362808227539, -13.35028515625
0.1749500000000398, 8.222028732299805, -13.3283212890625
0.1750000000000398, 8.22752571105957, -13.3722490234375
0.17505000000003978, 8.212865829467773, -13.525951171875
0.17510000000003983, 8.205536842346191, -13.5918203125
0.17515000000003983, 8.211033821105957, -13.5918203125
0.17520000000003982, 8.218362808227539, -13.5918203125
0.17525000000003982, 8.222026824951172, -13.5479150390625
0.17530000000003987, 8.227523803710938, -13.5479150390625
0.17535000000003986, 8.231186866760254, -13.5479150390625
0.17540000000003986, 8.233019828796387, -13.525951171875
0.17545000000003985, 8.233017921447754, -13.5479150390625
0.1755000000000399, 8.233016014099121, -13.5479150390625
0.1755500000000399, 8.236680030822754, -13.525951171875
0.1756000000000399, 8.247672080993652, -13.4820458984375
0.17565000000003994, 8.247672080993652, -13.504009765625
0.17570000000003994, 8.24400806427002, -13.5259736328125
0.17575000000003999, 8.247672080993652, -13.482068359375
0.17580000000003998, 8.253170013427734, -13.3942353515625
0.17585000000003997, 8.256832122802734, -13.3503310546875
0.17590000000003997, 8.253166198730469, -13.372294921875
0.17595000000004002, 8.254997253417969, -13.372294921875
0.17600000000004, 8.253166198730469, -13.3942587890625
0.17605000000004, 8.255001068115234, -13.4381640625
0.17610000000004, 8.247672080993652, -13.482068359375
0.17615000000004005, 8.249503135681152, -13.482068359375
0.17620000000004005, 8.258663177490234, -13.372294921875
0.17625000000004004, 8.264162063598633, -13.3283662109375
0.1763000000000401, 8.260496139526367, -13.3942353515625
0.17635000000004009, 8.251335144042969, -13.438140625
0.17640000000004008, 8.249503135681152, -13.438140625
0.17645000000004013, 8.24950122833252, -13.41619921875
0.17650000000004012, 8.258663177490234, -13.3503310546875
0.17655000000004012, 8.258663177490234, -13.3283662109375
0.17660000000004017, 8.254999160766602, -13.3283662109375
